duration,month,hour,day_of_week,user_type
5.433333333333334,10,8,Monday,Subscriber
4.933333333333334,10,8,Monday,Subscriber
9.016666666666667,10,9,Monday,Subscriber
10.983333333333333,10,9,Monday,Subscriber
6.366666666666666,10,9,Monday,Subscriber
15.566666666666666,10,10,Monday,Subscriber
8.583333333333334,10,11,Monday,Subscriber
5.0,10,12,Monday,Subscriber
2.433333333333333,10,12,Monday,Subscriber
7.966666666666667,10,15,Monday,Subscriber
18.316666666666666,10,15,Monday,Subscriber
8.05,10,16,Monday,Subscriber
8.066666666666666,10,16,Monday,Subscriber
2.783333333333333,10,16,Monday,Subscriber
11.016666666666667,10,16,Monday,Subscriber
8.933333333333334,10,17,Monday,Subscriber
3.8833333333333333,10,17,Monday,Subscriber
14.2,10,18,Monday,Subscriber
13.816666666666666,10,18,Monday,Subscriber
5.2,10,18,Monday,Subscriber
5.983333333333333,10,18,Monday,Subscriber
6.2,10,22,Monday,Subscriber
7.35,10,5,Tuesday,Subscriber
10.7,10,6,Tuesday,Subscriber
5.316666666666666,10,7,Tuesday,Subscriber
10.0,10,7,Tuesday,Subscriber
6.116666666666666,10,7,Tuesday,Subscriber
16.166666666666668,10,8,Tuesday,Subscriber
8.45,10,8,Tuesday,Subscriber
13.366666666666667,10,8,Tuesday,Subscriber
7.85,10,8,Tuesday,Subscriber
8.666666666666666,10,8,Tuesday,Subscriber
11.783333333333333,10,9,Tuesday,Subscriber
3.6333333333333333,10,9,Tuesday,Subscriber
5.15,10,9,Tuesday,Subscriber
10.816666666666666,10,10,Tuesday,Subscriber
14.816666666666666,10,10,Tuesday,Subscriber
2.9166666666666665,10,11,Tuesday,Subscriber
9.95,10,11,Tuesday,Subscriber
5.55,10,12,Tuesday,Subscriber
12.933333333333334,10,16,Tuesday,Subscriber
4.266666666666667,10,16,Tuesday,Subscriber
17.466666666666665,10,16,Tuesday,Subscriber
8.583333333333334,10,17,Tuesday,Subscriber
7.533333333333333,10,17,Tuesday,Customer
16.216666666666665,10,17,Tuesday,Subscriber
6.283333333333333,10,17,Tuesday,Subscriber
21.616666666666667,10,17,Tuesday,Customer
4.1,10,18,Tuesday,Subscriber
8.366666666666667,10,18,Tuesday,Subscriber
5.883333333333334,10,20,Tuesday,Subscriber
16.083333333333332,10,20,Tuesday,Subscriber
3.45,10,21,Tuesday,Subscriber
6.3,10,2,Wednesday,Subscriber
4.783333333333333,10,7,Wednesday,Subscriber
8.65,10,7,Wednesday,Subscriber
7.616666666666666,10,7,Wednesday,Subscriber
11.866666666666667,10,7,Wednesday,Subscriber
7.7,10,8,Wednesday,Subscriber
7.233333333333333,10,8,Wednesday,Subscriber
10.583333333333334,10,8,Wednesday,Subscriber
3.7333333333333334,10,9,Wednesday,Subscriber
9.716666666666667,10,9,Wednesday,Subscriber
4.716666666666667,10,12,Wednesday,Subscriber
9.383333333333333,10,13,Wednesday,Subscriber
11.066666666666666,10,13,Wednesday,Subscriber
99.56666666666666,10,14,Wednesday,Customer
13.783333333333333,10,15,Wednesday,Subscriber
8.416666666666666,10,16,Wednesday,Subscriber
11.833333333333334,10,17,Wednesday,Subscriber
9.783333333333333,10,17,Wednesday,Subscriber
7.3,10,17,Wednesday,Subscriber
5.65,10,17,Wednesday,Subscriber
9.3,10,17,Wednesday,Subscriber
15.55,10,18,Wednesday,Subscriber
11.85,10,19,Wednesday,Subscriber
5.716666666666667,10,7,Thursday,Subscriber
10.5,10,7,Thursday,Subscriber
20.166666666666668,10,8,Thursday,Subscriber
13.316666666666666,10,8,Thursday,Subscriber
10.383333333333333,10,8,Thursday,Subscriber
7.916666666666667,10,8,Thursday,Subscriber
7.95,10,9,Thursday,Subscriber
2.4833333333333334,10,12,Thursday,Subscriber
6.183333333333334,10,13,Thursday,Subscriber
2.1166666666666667,10,16,Thursday,Subscriber
25.316666666666666,10,16,Thursday,Subscriber
8.6,10,17,Thursday,Subscriber
6.1,10,17,Thursday,Subscriber
8.35,10,17,Thursday,Subscriber
8.55,10,18,Thursday,Subscriber
3.716666666666667,10,19,Thursday,Subscriber
5.816666666666666,10,20,Thursday,Subscriber
7.766666666666667,10,22,Thursday,Subscriber
22.65,10,0,Friday,Customer
10.55,10,6,Friday,Subscriber
5.216666666666667,10,7,Friday,Subscriber
6.3,10,8,Friday,Subscriber
6.733333333333333,10,8,Friday,Subscriber
3.6666666666666665,10,8,Friday,Subscriber
7.016666666666667,10,9,Friday,Subscriber
20.733333333333334,10,9,Friday,Subscriber
11.333333333333334,10,9,Friday,Subscriber
8.95,10,10,Friday,Subscriber
8.533333333333333,10,10,Friday,Subscriber
5.083333333333333,10,10,Friday,Subscriber
4.683333333333334,10,11,Friday,Subscriber
4.5,10,12,Friday,Subscriber
15.616666666666667,10,12,Friday,Subscriber
2.933333333333333,10,13,Friday,Subscriber
85.15,10,13,Friday,Customer
18.716666666666665,10,16,Friday,Customer
9.966666666666667,10,16,Friday,Subscriber
10.316666666666666,10,16,Friday,Subscriber
13.616666666666667,10,16,Friday,Subscriber
6.516666666666667,10,16,Friday,Customer
14.4,10,16,Friday,Subscriber
8.783333333333333,10,16,Friday,Subscriber
8.816666666666666,10,17,Friday,Subscriber
10.466666666666667,10,17,Friday,Subscriber
13.966666666666667,10,17,Friday,Subscriber
9.366666666666667,10,17,Friday,Subscriber
5.8,10,17,Friday,Subscriber
16.266666666666666,10,17,Friday,Subscriber
7.533333333333333,10,19,Friday,Subscriber
16.533333333333335,10,19,Friday,Subscriber
11.1,10,0,Saturday,Customer
18.533333333333335,10,9,Saturday,Subscriber
8.05,10,9,Saturday,Subscriber
2.816666666666667,10,10,Saturday,Subscriber
2.95,10,14,Saturday,Subscriber
45.416666666666664,10,15,Saturday,Customer
11.9,10,15,Saturday,Subscriber
11.233333333333333,10,17,Saturday,Subscriber
5.466666666666667,10,8,Sunday,Subscriber
111.71666666666667,10,9,Sunday,Customer
9.65,10,9,Sunday,Customer
14.383333333333333,10,9,Sunday,Customer
9.933333333333334,10,10,Sunday,Subscriber
3.316666666666667,10,12,Sunday,Customer
18.35,10,13,Sunday,Customer
11.916666666666666,10,14,Sunday,Subscriber
23.0,10,16,Sunday,Subscriber
18.15,10,17,Sunday,Subscriber
1.9833333333333334,10,7,Monday,Subscriber
11.816666666666666,10,7,Monday,Subscriber
6.966666666666667,10,7,Monday,Subscriber
13.233333333333333,10,7,Monday,Subscriber
18.133333333333333,10,7,Monday,Subscriber
2.15,10,7,Monday,Subscriber
10.066666666666666,10,8,Monday,Subscriber
9.416666666666666,10,8,Monday,Subscriber
3.6666666666666665,10,8,Monday,Subscriber
6.816666666666666,10,8,Monday,Subscriber
7.5,10,9,Monday,Subscriber
8.183333333333334,10,10,Monday,Subscriber
5.983333333333333,10,10,Monday,Subscriber
94.41666666666667,10,11,Monday,Customer
17.833333333333332,10,13,Monday,Customer
7.3,10,16,Monday,Subscriber
11.816666666666666,10,16,Monday,Subscriber
5.883333333333334,10,17,Monday,Subscriber
7.916666666666667,10,18,Monday,Subscriber
5.583333333333333,10,18,Monday,Subscriber
6.233333333333333,10,18,Monday,Subscriber
8.4,10,18,Monday,Subscriber
9.05,10,18,Monday,Subscriber
7.95,10,19,Monday,Subscriber
7.516666666666667,10,6,Tuesday,Subscriber
5.966666666666667,10,6,Tuesday,Subscriber
3.4166666666666665,10,7,Tuesday,Subscriber
12.35,10,7,Tuesday,Subscriber
3.283333333333333,10,7,Tuesday,Subscriber
3.683333333333333,10,7,Tuesday,Subscriber
10.483333333333333,10,7,Tuesday,Subscriber
5.883333333333334,10,7,Tuesday,Subscriber
10.5,10,7,Tuesday,Subscriber
10.816666666666666,10,7,Tuesday,Subscriber
13.25,10,8,Tuesday,Customer
10.65,10,9,Tuesday,Subscriber
11.6,10,9,Tuesday,Subscriber
2.4,10,9,Tuesday,Subscriber
1290.7,10,9,Tuesday,Subscriber
7.8,10,10,Tuesday,Subscriber
6.033333333333333,10,11,Tuesday,Subscriber
9.3,10,15,Tuesday,Subscriber
8.866666666666667,10,16,Tuesday,Subscriber
14.55,10,16,Tuesday,Subscriber
14.416666666666666,10,16,Tuesday,Subscriber
8.433333333333334,10,17,Tuesday,Subscriber
15.2,10,17,Tuesday,Subscriber
21.583333333333332,10,17,Tuesday,Customer
8.366666666666667,10,17,Tuesday,Subscriber
2.65,10,17,Tuesday,Subscriber
12.833333333333334,10,18,Tuesday,Subscriber
6.483333333333333,10,18,Tuesday,Subscriber
22.1,10,18,Tuesday,Subscriber
4.816666666666666,10,18,Tuesday,Subscriber
5.8,10,19,Tuesday,Subscriber
3.45,10,21,Tuesday,Subscriber
10.233333333333333,10,7,Wednesday,Subscriber
18.716666666666665,10,7,Wednesday,Customer
3.55,10,7,Wednesday,Subscriber
6.85,10,8,Wednesday,Subscriber
8.083333333333334,10,8,Wednesday,Subscriber
8.716666666666667,10,8,Wednesday,Subscriber
11.85,10,8,Wednesday,Subscriber
6.1,10,9,Wednesday,Subscriber
5.583333333333333,10,9,Wednesday,Subscriber
10.516666666666667,10,9,Wednesday,Subscriber
6.95,10,9,Wednesday,Subscriber
8.033333333333333,10,10,Wednesday,Subscriber
11.6,10,11,Wednesday,Customer
9.383333333333333,10,11,Wednesday,Subscriber
2.716666666666667,10,12,Wednesday,Subscriber
10.366666666666667,10,13,Wednesday,Customer
2.7666666666666666,10,13,Wednesday,Subscriber
18.633333333333333,10,13,Wednesday,Subscriber
12.9,10,15,Wednesday,Subscriber
17.45,10,16,Wednesday,Subscriber
9.7,10,16,Wednesday,Subscriber
9.9,10,17,Wednesday,Subscriber
1.8833333333333333,10,17,Wednesday,Subscriber
13.85,10,17,Wednesday,Subscriber
14.5,10,18,Wednesday,Customer
7.0,10,18,Wednesday,Subscriber
3.6333333333333333,10,18,Wednesday,Subscriber
6.9,10,23,Wednesday,Subscriber
8.433333333333334,10,6,Thursday,Subscriber
16.45,10,7,Thursday,Subscriber
13.333333333333334,10,8,Thursday,Subscriber
4.25,10,8,Thursday,Subscriber
9.066666666666666,10,8,Thursday,Subscriber
13.483333333333333,10,8,Thursday,Subscriber
7.1,10,8,Thursday,Subscriber
4.966666666666667,10,8,Thursday,Subscriber
5.616666666666666,10,9,Thursday,Subscriber
26.7,10,9,Thursday,Customer
4.783333333333333,10,10,Thursday,Subscriber
33.5,10,11,Thursday,Customer
5.55,10,11,Thursday,Subscriber
5.7,10,12,Thursday,Subscriber
11.35,10,12,Thursday,Subscriber
10.9,10,12,Thursday,Subscriber
7.75,10,14,Thursday,Subscriber
6.333333333333333,10,16,Thursday,Subscriber
6.1,10,16,Thursday,Customer
3.3333333333333335,10,16,Thursday,Subscriber
13.883333333333333,10,16,Thursday,Subscriber
3.4166666666666665,10,16,Thursday,Subscriber
10.766666666666667,10,17,Thursday,Subscriber
4.55,10,17,Thursday,Subscriber
8.533333333333333,10,17,Thursday,Subscriber
5.216666666666667,10,17,Thursday,Subscriber
7.716666666666667,10,18,Thursday,Subscriber
12.883333333333333,10,18,Thursday,Subscriber
13.133333333333333,10,19,Thursday,Subscriber
9.483333333333333,10,7,Friday,Subscriber
10.133333333333333,10,7,Friday,Subscriber
10.216666666666667,10,8,Friday,Subscriber
6.283333333333333,10,8,Friday,Subscriber
16.016666666666666,10,9,Friday,Subscriber
4.766666666666667,10,9,Friday,Subscriber
31.683333333333334,10,12,Friday,Customer
5.533333333333333,10,14,Friday,Subscriber
20.033333333333335,10,14,Friday,Subscriber
8.15,10,15,Friday,Subscriber
9.283333333333333,10,16,Friday,Subscriber
13.45,10,16,Friday,Subscriber
10.116666666666667,10,17,Friday,Subscriber
4.75,10,17,Friday,Subscriber
12.916666666666666,10,17,Friday,Subscriber
16.183333333333334,10,17,Friday,Subscriber
8.5,10,20,Friday,Subscriber
5.966666666666667,10,9,Saturday,Subscriber
9.066666666666666,10,10,Saturday,Subscriber
9.383333333333333,10,12,Saturday,Subscriber
42.68333333333333,10,13,Saturday,Customer
171.86666666666667,10,14,Saturday,Customer
36.516666666666666,10,16,Saturday,Customer
17.7,10,17,Saturday,Subscriber
143.01666666666668,10,23,Saturday,Customer
599.8166666666667,10,7,Sunday,Customer
58.166666666666664,10,6,Monday,Subscriber
23.783333333333335,10,7,Monday,Subscriber
8.416666666666666,10,7,Monday,Subscriber
2.3,10,8,Monday,Subscriber
7.4,10,8,Monday,Subscriber
7.1,10,9,Monday,Subscriber
12.0,10,9,Monday,Subscriber
8.9,10,9,Monday,Subscriber
9.7,10,10,Monday,Subscriber
8.083333333333334,10,14,Monday,Subscriber
9.533333333333333,10,15,Monday,Subscriber
9.133333333333333,10,16,Monday,Subscriber
6.433333333333334,10,17,Monday,Subscriber
6.6,10,17,Monday,Subscriber
4.5,10,17,Monday,Subscriber
11.366666666666667,10,17,Monday,Subscriber
5.766666666666667,10,17,Monday,Subscriber
13.866666666666667,10,17,Monday,Subscriber
9.1,10,18,Monday,Customer
6.5,10,18,Monday,Subscriber
12.183333333333334,10,19,Monday,Subscriber
38.916666666666664,10,19,Monday,Customer
2.433333333333333,10,20,Monday,Subscriber
7.983333333333333,10,20,Monday,Subscriber
15.833333333333334,10,3,Tuesday,Subscriber
10.766666666666667,10,7,Tuesday,Subscriber
9.116666666666667,10,7,Tuesday,Subscriber
13.75,10,7,Tuesday,Subscriber
4.35,10,8,Tuesday,Subscriber
11.216666666666667,10,8,Tuesday,Subscriber
5.65,10,8,Tuesday,Subscriber
15.716666666666667,10,8,Tuesday,Subscriber
8.416666666666666,10,8,Tuesday,Subscriber
4.7,10,9,Tuesday,Subscriber
12.316666666666666,10,9,Tuesday,Subscriber
6.25,10,9,Tuesday,Subscriber
8.216666666666667,10,10,Tuesday,Subscriber
7.266666666666667,10,11,Tuesday,Subscriber
318.6333333333333,10,11,Tuesday,Customer
3.5833333333333335,10,11,Tuesday,Subscriber
5.666666666666667,10,12,Tuesday,Subscriber
1.9333333333333333,10,12,Tuesday,Subscriber
10.616666666666667,10,12,Tuesday,Subscriber
22.016666666666666,10,13,Tuesday,Subscriber
8.083333333333334,10,16,Tuesday,Subscriber
3.2,10,16,Tuesday,Subscriber
27.5,10,16,Tuesday,Customer
15.166666666666666,10,16,Tuesday,Subscriber
13.6,10,17,Tuesday,Subscriber
41.81666666666667,10,17,Tuesday,Customer
11.05,10,17,Tuesday,Subscriber
14.3,10,17,Tuesday,Subscriber
9.4,10,17,Tuesday,Subscriber
3.5166666666666666,10,18,Tuesday,Subscriber
11.9,10,18,Tuesday,Subscriber
5.783333333333333,10,19,Tuesday,Subscriber
2.1666666666666665,10,20,Tuesday,Subscriber
33.5,10,6,Wednesday,Subscriber
11.083333333333334,10,7,Wednesday,Subscriber
14.716666666666667,10,9,Wednesday,Subscriber
14.216666666666667,10,9,Wednesday,Subscriber
10.733333333333333,10,9,Wednesday,Subscriber
6.65,10,9,Wednesday,Subscriber
7.133333333333334,10,9,Wednesday,Subscriber
5.283333333333333,10,10,Wednesday,Subscriber
2.7333333333333334,10,10,Wednesday,Subscriber
3.216666666666667,10,14,Wednesday,Subscriber
5.316666666666666,10,16,Wednesday,Subscriber
9.633333333333333,10,16,Wednesday,Subscriber
11.083333333333334,10,16,Wednesday,Subscriber
16.133333333333333,10,17,Wednesday,Subscriber
9.883333333333333,10,17,Wednesday,Subscriber
11.566666666666666,10,17,Wednesday,Subscriber
4.766666666666667,10,17,Wednesday,Subscriber
9.85,10,17,Wednesday,Subscriber
3.033333333333333,10,18,Wednesday,Subscriber
20.466666666666665,10,19,Wednesday,Subscriber
3.6333333333333333,10,0,Thursday,Subscriber
9.166666666666666,10,6,Thursday,Subscriber
11.4,10,7,Thursday,Subscriber
8.816666666666666,10,7,Thursday,Subscriber
7.016666666666667,10,8,Thursday,Subscriber
6.683333333333334,10,8,Thursday,Subscriber
9.6,10,9,Thursday,Subscriber
15.2,10,9,Thursday,Subscriber
8.033333333333333,10,15,Thursday,Subscriber
13.916666666666666,10,16,Thursday,Subscriber
5.416666666666667,10,16,Thursday,Subscriber
11.85,10,17,Thursday,Subscriber
12.35,10,17,Thursday,Subscriber
4.55,10,17,Thursday,Subscriber
8.633333333333333,10,18,Thursday,Subscriber
17.483333333333334,10,18,Thursday,Subscriber
5.316666666666666,10,18,Thursday,Subscriber
22.933333333333334,10,18,Thursday,Subscriber
10.15,10,19,Thursday,Subscriber
9.1,10,19,Thursday,Subscriber
9.133333333333333,10,20,Thursday,Subscriber
9.95,10,21,Thursday,Subscriber
7.55,10,21,Thursday,Subscriber
16.383333333333333,10,22,Thursday,Customer
15.716666666666667,10,7,Friday,Subscriber
4.583333333333333,10,7,Friday,Subscriber
13.833333333333334,10,7,Friday,Subscriber
3.75,10,8,Friday,Subscriber
8.883333333333333,10,8,Friday,Subscriber
7.083333333333333,10,8,Friday,Subscriber
6.416666666666667,10,8,Friday,Subscriber
5.7,10,8,Friday,Subscriber
10.616666666666667,10,8,Friday,Subscriber
10.666666666666666,10,8,Friday,Subscriber
6.366666666666666,10,8,Friday,Subscriber
6.216666666666667,10,9,Friday,Subscriber
4.3,10,9,Friday,Subscriber
5.016666666666667,10,9,Friday,Subscriber
11.266666666666667,10,9,Friday,Subscriber
8.45,10,10,Friday,Subscriber
13.566666666666666,10,14,Friday,Subscriber
14.9,10,14,Friday,Subscriber
9.5,10,15,Friday,Subscriber
10.25,10,15,Friday,Subscriber
6.316666666666666,10,16,Friday,Subscriber
7.166666666666667,10,16,Friday,Subscriber
3.6333333333333333,10,17,Friday,Subscriber
3.966666666666667,10,17,Friday,Subscriber
6.25,10,17,Friday,Subscriber
6.633333333333334,10,17,Friday,Subscriber
3.933333333333333,10,17,Friday,Subscriber
3.283333333333333,10,17,Friday,Subscriber
9.25,10,17,Friday,Customer
12.016666666666667,10,18,Friday,Customer
9.85,10,18,Friday,Subscriber
3.85,10,18,Friday,Subscriber
15.4,10,19,Friday,Customer
15.533333333333333,10,19,Friday,Customer
10.7,10,19,Friday,Customer
5.65,10,20,Friday,Subscriber
16.183333333333334,10,21,Friday,Subscriber
10.683333333333334,10,22,Friday,Subscriber
1.75,10,23,Friday,Subscriber
7.566666666666666,10,9,Saturday,Subscriber
14.1,10,11,Saturday,Customer
6.583333333333333,10,12,Saturday,Subscriber
10.683333333333334,10,12,Saturday,Customer
2.2666666666666666,10,12,Saturday,Subscriber
8.033333333333333,10,13,Saturday,Subscriber
3.55,10,13,Saturday,Subscriber
23.733333333333334,10,13,Saturday,Subscriber
14.4,10,14,Saturday,Customer
47.4,10,16,Saturday,Customer
7.933333333333334,10,18,Saturday,Subscriber
24.75,10,7,Sunday,Subscriber
10.016666666666667,10,9,Sunday,Subscriber
336.6,10,13,Sunday,Customer
191.15,10,13,Sunday,Customer
16.966666666666665,10,14,Sunday,Customer
16.783333333333335,10,16,Sunday,Customer
9.983333333333333,10,18,Sunday,Customer
5.133333333333334,10,20,Sunday,Subscriber
6.316666666666666,10,22,Sunday,Subscriber
4.966666666666667,10,7,Monday,Subscriber
8.65,10,7,Monday,Subscriber
11.533333333333333,10,7,Monday,Subscriber
12.183333333333334,10,8,Monday,Subscriber
13.15,10,8,Monday,Subscriber
4.616666666666666,10,8,Monday,Subscriber
13.583333333333334,10,9,Monday,Subscriber
9.75,10,9,Monday,Subscriber
10.883333333333333,10,9,Monday,Subscriber
3.4,10,11,Monday,Subscriber
5.816666666666666,10,11,Monday,Subscriber
25.15,10,12,Monday,Customer
6.85,10,13,Monday,Subscriber
5.316666666666666,10,15,Monday,Subscriber
7.233333333333333,10,15,Monday,Subscriber
8.733333333333333,10,16,Monday,Subscriber
9.883333333333333,10,16,Monday,Subscriber
11.233333333333333,10,17,Monday,Subscriber
16.983333333333334,10,17,Monday,Subscriber
11.85,10,17,Monday,Subscriber
10.483333333333333,10,17,Monday,Subscriber
5.4,10,17,Monday,Subscriber
16.366666666666667,10,17,Monday,Subscriber
18.033333333333335,10,17,Monday,Customer
6.0,10,17,Monday,Subscriber
12.383333333333333,10,18,Monday,Subscriber
8.95,10,18,Monday,Subscriber
14.15,10,18,Monday,Subscriber
3.7,10,19,Monday,Subscriber
16.6,10,20,Monday,Subscriber
3.4,10,7,Tuesday,Subscriber
5.066666666666666,10,7,Tuesday,Subscriber
6.233333333333333,10,7,Tuesday,Subscriber
8.35,10,8,Tuesday,Subscriber
3.3833333333333333,10,8,Tuesday,Subscriber
10.733333333333333,10,8,Tuesday,Subscriber
5.633333333333334,10,8,Tuesday,Subscriber
6.816666666666666,10,8,Tuesday,Subscriber
7.383333333333334,10,8,Tuesday,Subscriber
8.366666666666667,10,9,Tuesday,Customer
12.966666666666667,10,9,Tuesday,Subscriber
13.933333333333334,10,10,Tuesday,Subscriber
6.0,10,11,Tuesday,Subscriber
6.733333333333333,10,11,Tuesday,Subscriber
11.116666666666667,10,13,Tuesday,Subscriber
4.6,10,14,Tuesday,Subscriber
10.166666666666666,10,15,Tuesday,Subscriber
3.45,10,16,Tuesday,Subscriber
2.5166666666666666,10,17,Tuesday,Subscriber
5.333333333333333,10,17,Tuesday,Subscriber
15.9,10,17,Tuesday,Subscriber
6.583333333333333,10,17,Tuesday,Subscriber
4.2,10,18,Tuesday,Subscriber
12.6,10,19,Tuesday,Subscriber
13.133333333333333,10,6,Wednesday,Subscriber
7.883333333333334,10,6,Wednesday,Subscriber
12.2,10,7,Wednesday,Subscriber
10.016666666666667,10,7,Wednesday,Subscriber
294.55,10,7,Wednesday,Subscriber
4.9,10,8,Wednesday,Subscriber
5.883333333333334,10,8,Wednesday,Subscriber
6.033333333333333,10,8,Wednesday,Subscriber
4.75,10,8,Wednesday,Subscriber
8.7,10,8,Wednesday,Subscriber
9.333333333333334,10,8,Wednesday,Subscriber
8.883333333333333,10,8,Wednesday,Subscriber
10.866666666666667,10,9,Wednesday,Subscriber
4.316666666666666,10,10,Wednesday,Subscriber
13.283333333333333,10,11,Wednesday,Subscriber
4.716666666666667,10,11,Wednesday,Subscriber
7.916666666666667,10,14,Wednesday,Subscriber
4.05,10,14,Wednesday,Subscriber
16.016666666666666,10,14,Wednesday,Customer
14.533333333333333,10,15,Wednesday,Subscriber
8.383333333333333,10,15,Wednesday,Subscriber
7.966666666666667,10,16,Wednesday,Subscriber
7.983333333333333,10,16,Wednesday,Subscriber
11.9,10,17,Wednesday,Subscriber
7.683333333333334,10,19,Wednesday,Subscriber
14.75,10,19,Wednesday,Subscriber
3.4166666666666665,10,21,Wednesday,Subscriber
7.45,10,7,Thursday,Subscriber
11.5,10,7,Thursday,Subscriber
17.483333333333334,10,7,Thursday,Subscriber
3.7333333333333334,10,7,Thursday,Subscriber
6.033333333333333,10,8,Thursday,Subscriber
4.283333333333333,10,8,Thursday,Subscriber
11.383333333333333,10,9,Thursday,Subscriber
8.666666666666666,10,9,Thursday,Subscriber
7.933333333333334,10,9,Thursday,Subscriber
11.2,10,9,Thursday,Subscriber
18.766666666666666,10,11,Thursday,Subscriber
14.25,10,15,Thursday,Subscriber
17.116666666666667,10,16,Thursday,Subscriber
